統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
90071440,利格機電工程股份有限公司,臺北市內湖區內湖路1段91巷35弄25之6號4樓,黃裕東,2000000,111/10/20,115/08/10,改選董事/監察人(一人法人股東指派董事/監察人),E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603110 冷作工程業；E604010 機械安裝業,臺北市,變更,11508
90071595,梧桐文教事業有限公司,臺北市中正區汀州路2段19號1樓,吳展慶,500000,111/10/20,115/08/19,特殊補正,J304010 圖書出版業；J303010 雜誌（期刊）出版業；J601010 藝文服務業；IZ12010 人力派遣業；F501030 飲料店業；F501050 飲酒店業；F501060 餐館業；F501990 其他餐飲業,臺北市,變更,11508
90071928,立峰國際顧問有限公司,臺北市信義區基隆路2段51號8樓之7,許孟婷,500000,111/10/24,115/08/10,特殊補正,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；I103060 管理顧問業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；IZ12010 人力派遣業；F401010 國際貿易業；F601010 智慧財產權業；J303010 雜誌（期刊）出版業,臺北市,變更,11508
90072031,台灣無名精工技術有限公司,臺北市中正區金山北路1號5樓之6,李智銘,2000000,111/10/21,115/08/19,特殊補正,F106010 五金批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F401010 國際貿易業；I301010 資訊軟體服務業；JA02010 電器及電子產品修理業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
90072285,金湖服飾精品有限公司,臺北市萬華區成都路155號1樓,關家輝,7000000,111/10/24,115/08/17,董事/股東證照變更,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業,臺北市,變更,11508
90073947,聯和科創股份有限公司,臺北市中山區中山北路2段44號5樓,蔡焜煌,640479880,111/09/14,115/08/25,補繳規費,F118010 資訊軟體批發業；F218010 資訊軟體零售業；H201010 一般投資業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；IF04010 非破壞檢測業；IZ09010 管理系統驗證業,臺北市,變更,11508
90077872,新加坡商三得利健益亞太股份有限公司,臺北市大同區南京西路62號6樓,鈴木真理生,5000000,111/10/11,115/08/11,本公司董事及其他負責人變更,F102040 飲料批發業；F102170 食品什貨批發業；F106060 寵物食品及其用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F206050 寵物食品及其用品零售業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；I101090 食品顧問業,臺北市,變更,11508
90078252,香港商德翔海運有限公司,臺北市松山區敦化北路167號6樓,陳劭翔,100000000,111/10/27,115/08/11,改派在中華民國境內負責人變更登記,G405010 貨櫃出租業；G801010 倉儲業；I102010 投資顧問業；I103060 管理顧問業；IZ06010 理貨包裝業；JE01010 租賃業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
90081664,日田隆國際有限公司,臺北市中正區羅斯福路2段116號3樓之1,吉田夏美(YOSHIDA NATSUMI),100000,111/11/02,115/08/10,特殊補正,F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I103060 管理顧問業；JD01010 工商徵信服務業；JZ99050 仲介服務業；IZ04010 翻譯業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,變更,11508
90083255,藍潮科技有限公司,臺北市中山區民生東路1段13號8樓,藍加良,1000000,111/12/19,115/08/25,特殊補正,F213030 電腦及事務性機器設備零售業；F213080 機械器具零售業；F218010 資訊軟體零售業；F299990 其他零售業；F399040 無店面零售業；F601010 智慧財產權業；I103060 管理顧問業；I102010 投資顧問業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業,臺北市,變更,11508
90084389,京旺全方位不動產有限公司,臺北市文山區秀明路2段72號,陳怡螢,500000,111/12/21,115/08/18,特殊補正,A199990 其他農業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F113020 電器批發業；F206020 日常用品零售業；F399040 無店面零售業；G202010 停車場經營業；H201010 一般投資業；H701010 住宅及大樓開發租售業,臺北市,變更,11508
90095371,東竑投資股份有限公司,臺北市大安區師大路93巷1號3樓,陳姿伃,29600000,111/09/23,115/08/10,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務。,臺北市,變更,11508
90099989,精準醫療器材生技股份有限公司,臺北市大同區延平北路1段104號5樓,龍怡瑄,5700000,111/09/22,115/08/27,特殊補正,F106010 五金批發業；F106020 日常用品批發業；F108040 化粧品批發業；F108031 醫療器材批發業；F109070 文教、樂器、育樂用品批發業；F112040 石油製品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F113090 交通標誌器材批發業,臺北市,變更,11508
90100058,華懋生醫股份有限公司,臺北市松山區復興北路191號4樓之6,李鴻益,30000000,111/09/22,115/08/05,特殊補正,E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F108040 化粧品批發業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F203010 食品什貨、飲料零售業,臺北市,變更,11508
90100867,尚叡國際有限公司,臺北市大安區敦化南路2段207號16樓,Frederic Henri Xavier DEVOS,237427678,111/10/19,115/08/17,法人股東指(改)派代表人為董事,D101060 再生能源自用發電設備業；IG03010 能源技術服務業；H701050 投資興建公共建設業；I102010 投資顧問業；I103060 管理顧問業；H703100 不動產租賃業；H703090 不動產買賣業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業,臺北市,變更,11508
90101253,好船股份有限公司,臺北市大安區忠孝東路4段300號5樓,潘俊宏,10509400,111/10/20,115/08/12,消除股份減資(特別股收回),H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
90101818,緣創時易國際有限公司,臺北市士林區大東路86之5號,張蕙蘭,1000000,111/11/08,115/08/28,公司所營事業變更修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F109070 文教、樂器、育樂用品批發業；F115010 首飾及貴金屬批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206010 五金零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業,臺北市,變更,11508
90101850,祝爾有限公司,臺北市中山區松江路71號4樓,梁譽嚴,800000,111/11/09,115/08/24,特殊補正,F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
90104189,齊功建設股份有限公司,臺北市中正區信義路2段261號,林傳捷,320000000,111/09/08,115/08/03,特殊補正,H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H701080 都市更新重建業；H701090 都市更新整建維護業；H702010 建築經理業；H703110 老人住宅業；G202010 停車場經營業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
90108024,美商史凱勒股份有限公司,臺北市松山區復興北路369號4樓之2,Drew Loren Delmonico,13750000,111/09/19,115/08/26,改派在中華民國境內負責人變更登記,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
90116143,智量投資股份有限公司,臺北市大安區和平東路1段197號11樓之1,黃亮維,12000000,111/10/11,115/08/04,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,臺北市,變更,11508
90116278,臺灣醫用電子股份有限公司,臺北市中山區中山北路3段49號3樓之5,吳岳峯,3800000,111/10/11,115/08/05,特殊補正,F119010 電子材料批發業；F219010 電子材料零售業；I501010 產品設計業；IG01010 生物技術服務業；IG02010 研究發展服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F113010 機械批發業；F213080 機械器具零售業,臺北市,變更,11508
90116468,默森空間家飾有限公司,臺北市松山區塔悠路227號,陳建安,550000,111/10/12,115/08/26,股東出資轉讓修正章程,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F399040 無店面零售業；F401010 國際貿易業；I105010 藝術品諮詢顧問業；I599990 其他設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
90117635,宇詳有限公司,臺北市松山區南京東路3段287號10樓,吳玉敏,60000000,111/10/28,115/08/24,特殊補正,H201010 一般投資業,臺北市,變更,11508
90119697,卓思國際股份有限公司,臺北市中山區民生東路2段22號1樓,劉昱廷,40000000,111/08/30,115/08/04,特殊補正,CB01030 污染防治設備製造業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113100 污染防治設備批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213100 污染防治設備零售業,臺北市,變更,11508
90135161,昇澤有限公司,臺北市松山區復興南路1段45號5樓,劉夢薇,200000,111/05/31,115/08/05,特殊補正,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113020 電器批發業；F203010 食品什貨、飲料零售業,臺北市,變更,11508
90135486,諸其林股份有限公司,臺北市士林區福國路15巷16號,蘇子恩,100000,111/05/10,115/08/03,特殊補正,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；J202010 產業育成業；J601010 藝文服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
90136372,禹門餐飲股份有限公司,臺北市中正區杭州南路1段23號9樓之3,王妍惠,8000000,111/05/12,115/08/12,補選董事(常務董事.董事長)/監察人,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F399040 無店面零售業,臺北市,變更,11508
90137554,上翼工程有限公司,臺北市大安區忠孝東路4段222號3樓,陳昱維,3000000,111/03/14,115/08/12,特殊補正,EZ99990 其他工程業；EZ05010 儀器、儀表安裝工程業；EZ06010 交通標示工程業；EZ15010 保溫、保冷安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業,臺北市,變更,11508
90137597,阿一蔬果有限公司,臺北市南港區忠孝東路6段85號1樓,黃弘一,15000000,111/03/11,115/08/18,增資,F101130 蔬果批發業；F201010 農產品零售業；F101990 其他農、畜、水產品批發業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；F501030 飲料店業；F301020 超級市場業；F399990 其他綜合零售業；F401010 國際貿易業；F102170 食品什貨批發業,臺北市,變更,11508
90138266,智必立國際生醫科技股份有限公司,臺北市信義區松高路9號27樓,陳守煌,76129000,111/03/14,115/08/03,特殊補正,C306010 成衣業；C307010 服飾品製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F108040 化粧品批發業；F208040 化粧品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業,臺北市,變更,11508
90140798,晶明光學有限公司,臺北市中山區錦州街159號3樓之4,陳穎,500000,111/04/13,115/08/07,申登機關變更（遷入，含卷）,F208031 醫療器材零售業；F108031 醫療器材批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F110020 眼鏡批發業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業,臺北市,變更,11508
90143248,錸泰科技有限公司,臺北市信義區永吉路225巷4弄34號,黃柏翰,500000,111/05/12,115/08/05,股東出資轉讓修正章程,CC01080 電子零組件製造業；F106010 五金批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F206010 五金零售業；F213030 電腦及事務性機器設備零售業；F213080 機械器具零售業；F213990 其他機械器具零售業；F219010 電子材料零售業,臺北市,變更,11508
90143492,富宸材料國際股份有限公司,臺北市大安區忠孝東路4段270號11樓,陳俊良,390000000,111/05/13,115/08/20,特殊補正,C801010 基本化學工業；C801030 精密化學材料製造業；C801990 其他化學材料製造業；C802170 毒性及關注化學物質製造業；C802990 其他化學製品製造業；E599010 配管工程業；E603050 自動控制設備工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；F102170 食品什貨批發業,臺北市,變更,11508
90144632,四月有限公司,臺北市松山區八德路3段198之1號4樓之1,張人中,100000,111/05/18,115/08/25,股東出資轉讓修正章程,JB01010 會議及展覽服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F208040 化粧品零售業；F213030 電腦及事務性機器設備零售業；I401010 一般廣告服務業,臺北市,變更,11508
90145288,億盾智慧科技有限公司,臺北市信義區市民大道6段250號7樓,范肇鈞,1000000,111/03/16,115/08/19,公司所在地,E605010 電腦設備安裝業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,變更,11508
90145652,榮耀國際私人軍化管理顧問股份有限公司,臺北市中正區開封街1段2號7樓之4,馬運平,5000000,111/03/17,115/08/28,發行新股,I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；IZ12010 人力派遣業；I103060 管理顧問業；I401010 一般廣告服務業；I599990 其他設計業；F109070 文教、樂器、育樂用品批發業,臺北市,變更,11508
90146478,蕉豆咖啡社有限公司,臺北市中山區中山北路3段26號2樓,蕭有為,1000000,111/03/18,115/08/20,特殊補正,C106010 製粉業；C110010 飲料製造業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,臺北市,變更,11508
90156192,宅良傢飾有限公司,臺北市松山區八德路4段697號2樓之1,李建鴻,100000,111/04/01,115/08/07,特殊補正,E801010 室內裝潢業；F211010 建材零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
90156427,極星國際娛樂股份有限公司,臺北市內湖區瑞光路335號3樓,孟慶軒,9000000,111/04/06,115/08/06,特殊補正,JA05010 留、遊學服務業；JZ99050 仲介服務業；F106020 日常用品批發業；F206020 日常用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；I301010 資訊軟體服務業,臺北市,變更,11508
90156735,高睿有限公司,臺北市中山區南京東路2段2號10樓,陳席宇,48500000,111/04/06,115/08/20,特殊補正,IG03010 能源技術服務業；D101050 汽電共生業；D101060 再生能源自用發電設備業；D401010 熱能供應業；E601020 電器安裝業；E605010 電腦設備安裝業；F113010 機械批發業；F213080 機械器具零售業；F113020 電器批發業；F213010 電器零售業,臺北市,變更,11508
90176654,元治國際投資控股股份有限公司,臺北市大同區南京西路288號5樓之10,陳治儒,102000000,111/04/29,115/08/17,特殊補正,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
90181740,新加坡商謝菲爾德亞洲綠能私人有限公司,臺北市中正區忠孝東路1段112號9樓,KEE BOO CHYE,5000000,111/03/22,115/08/19,一般補正案,IG03010 能源技術服務業；I103060 管理顧問業；I199990 其他顧問服務業；J202010 產業育成業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
90183640,和宜家設計有限公司,臺北市中山區中山北路2段170號8樓,歐宥靜,1000000,110/12/15,115/08/25,特殊補正,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,臺北市,變更,11508
90184063,陸零壹股份有限公司,臺北市士林區士東路286巷28號,黃冠智,3680000,110/12/16,115/08/07,特殊補正,F102030 菸酒批發業；F102040 飲料批發業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F401010 國際貿易業；F399040 無店面零售業；F108040 化粧品批發業；F107030 清潔用品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
90184134,鎔鑫投資有限公司,臺北市內湖區民權東路6段180巷6號4樓,尤冠文,15000000,110/12/16,115/08/24,特殊補正,H201010 一般投資業,臺北市,變更,11508
90186983,詮聚化學股份有限公司,臺北市大同區民生西路288號3樓,黃河清,1200000,111/05/19,115/08/31,特殊補正,C801010 基本化學工業；C801100 合成樹脂及塑膠製造業；C802120 工業助劑製造業；F107170 工業助劑批發業；F107200 化學原料批發業；F207170 工業助劑零售業；F207200 化學原料零售業；H701020 工業廠房開發租售業；H703100 不動產租賃業；J101060 廢（污）水處理業,臺北市,變更,11508
90187337,升升旺股份有限公司,臺北市松山區八德路4段277號5樓,陳怡廷,28000000,111/05/19,115/08/26,特殊補正,F107200 化學原料批發業；F207200 化學原料零售業；F401010 國際貿易業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11508
90188292,艾克整合行銷股份有限公司,臺北市大安區忠孝東路4段285號4樓,程懷昌,5000000,111/05/23,115/08/04,特殊補正,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I103060 管理顧問業；I501010 產品設計業；IZ15010 市場研究及民意調查業；F218010 資訊軟體零售業；J602010 演藝活動業；JB01010 會議及展覽服務業,臺北市,變更,11508
90188899,凱融租賃股份有限公司,臺北市大同區承德路1段46號3樓,陳俊安,16200000,111/03/21,115/08/07,特殊補正,JE01010 租賃業；H201010 一般投資業；G801010 倉儲業；H703090 不動產買賣業；I103060 管理顧問業；I199990 其他顧問服務業；I301030 電子資訊供應服務業；I301020 資料處理服務業；I301010 資訊軟體服務業；F113010 機械批發業,臺北市,變更,11508
90189763,尚禾亞國際有限公司,臺北市中正區重慶南路1段57號10樓之17,Frederic Henri Xavier DEVOS,1353754836,111/03/23,115/08/19,法人股東指(改)派代表人為董事,D101060 再生能源自用發電設備業；IG03010 能源技術服務業；H701050 投資興建公共建設業；I102010 投資顧問業；I103060 管理顧問業；H703100 不動產租賃業；H703090 不動產買賣業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業,臺北市,變更,11508
90191183,愛彼蓋爾國際有限公司,臺北市松山區復興北路191號13樓,張富享,3800000,111/03/31,115/08/03,公司所在地,F401010 國際貿易業；I103060 管理顧問業；I501010 產品設計業；IZ12010 人力派遣業；I301010 資訊軟體服務業；I301020 資料處理服務業；I199990 其他顧問服務業；I102010 投資顧問業；I301030 電子資訊供應服務業；I401010 一般廣告服務業,臺北市,變更,11508
90192991,詰埕科技股份有限公司,臺北市信義區松仁路97號10樓,李泰安,1000000,111/03/31,115/08/31,改派董事/監察人,D101050 汽電共生業；D101060 再生能源自用發電設備業；D401010 熱能供應業；E601010 電器承裝業；I102010 一般投資顧問業；I103060 管理顧問業；IG03010 能源技術服務業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CC01990 其他電機及電子機械器材製造業,臺北市,變更,11508
90196510,好哆資訊股份有限公司,臺北市信義區大道路3號1樓,,500000,111/05/24,115/08/12,特殊補正,F399040 無店面零售業；F401010 國際貿易業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301040 第三方支付服務業；I301050 實境體感應用服務業；I401010 一般廣告服務業；I501010 產品設計業,臺北市,變更,11508
90202365,安準科技股份有限公司,臺北市信義區光復南路495號4樓,楊弘仁,50000000,111/04/25,115/08/19,特殊補正,CC01120 資料儲存媒體製造及複製業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,變更,11508
90209108,台灣巴克萊證券股份有限公司,臺北市信義區信義路5段7號19樓之1,王鶴璇,1300000000,111/04/20,115/08/12,改派董事/監察人,H301011 證券商,臺北市,變更,11508
90210323,奧肯股份有限公司,臺北市大安區光復南路102號6樓,楊世易,10800000,111/04/11,115/08/06,特殊補正,F601010 智慧財產權業；H201010 一般投資業；H202010 創業投資業；I103060 管理顧問業；I199990 其他顧問服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；IG02010 研究發展服務業；IZ15010 市場研究及民意調查業,臺北市,變更,11508
90221623,悦昌服裝有限公司,臺北市士林區大南路388巷2號1樓,蔡景翔,1000000,111/04/27,115/08/14,特殊補正,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；C302010 織布業；C301010 紡紗業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；C306010 成衣業,臺北市,變更,11508
90221779,壘聚股份有限公司,臺北市中山區南京東路2段2號10樓,陳席宇,397430000,111/04/28,115/08/27,特殊補正,D101050 汽電共生業；D101060 再生能源自用發電設備業；D401010 熱能供應業；E601020 電器安裝業；E605010 電腦設備安裝業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113070 電信器材批發業；F118010 資訊軟體批發業,臺北市,變更,11508
90223349,美好未來健康雲股份有限公司,臺北市大安區敦化南路2段319號10樓,陳美章,29000000,111/05/03,115/08/26,特殊補正,IG01010 生物技術服務業；F102040 飲料批發業；F102170 食品什貨批發業；F108040 化粧品批發業；F121010 食品添加物批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F221010 食品添加物零售業；F299990 其他零售業,臺北市,變更,11508
90231143,香印永續股份有限公司,臺北市信義區松高路1號10樓之1,林麗珍,53000000,111/05/06,115/08/10,特殊補正,A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A101050 花卉栽培業；A102020 農產品整理業；A102050 作物栽培服務業；A102080 園藝服務業；A199990 其他農業；A201030 特殊林木經營業；A299990 其他林業,臺北市,變更,11508
90231565,崴倫興業有限公司,臺北市松山區復興北路15號12樓之12,凃永豐,5000000,111/05/09,115/08/13,股東出資轉讓修正章程,F111090 建材批發業；F211010 建材零售業；F113010 機械批發業；F213080 機械器具零售業；F401010 國際貿易業；JE01010 租賃業；J101010 建築物清潔服務業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101990 其他環境衛生及污染防治服務業,臺北市,變更,11508
90235598,澳比訊創新股份有限公司,臺北市信義區忠孝東路4段563號8樓,王文瑜,10000000,111/04/06,115/08/31,特殊補正,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IG02010 研究發展服務業；IZ13010 網路認證服務業；IZ15010 市場研究及民意調查業；IZ99990 其他工商服務業；F218010 資訊軟體零售業；F399040 無店面零售業；F401010 國際貿易業,臺北市,變更,11508
90243669,星辰國際股份有限公司,臺北市信義區基隆路2段77號5樓之2,楊朝鈞,300000,111/03/24,115/08/24,改選董事/監察人(一人法人股東指派董事/監察人),F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；F115010 首飾及貴金屬批發業；F106020 日常用品批發業；F401010 國際貿易業；I501010 產品設計業；I502010 服飾設計業；C301010 紡紗業；C302010 織布業,臺北市,變更,11508
90245076,即鑫投資有限公司,臺北市萬華區西園路2段292號2樓,楊秀怜,20000000,111/03/25,115/08/06,特殊補正,H201010 一般投資業,臺北市,變更,11508
90245370,尚興能源有限公司,臺北市信義區信義路5段7號57樓之1,Frederic Henri Xavier DEVOS,336685038,111/03/28,115/08/06,法人股東指(改)派代表人為董事,D101060 再生能源自用發電設備業；IG03010 能源技術服務業；H701050 投資興建公共建設業；I102010 投資顧問業；I103060 管理顧問業；H703100 不動產租賃業；H703090 不動產買賣業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業,臺北市,變更,11508
90254399,好樣文化有限公司,臺北市松山區八德路2段386號9樓之11,黃敏彥,14800000,110/12/10,115/08/21,增資,I301020 資料處理服務業；I103060 管理顧問業；I401010 一般廣告服務業；I199990 其他顧問服務業；F118010 資訊軟體批發業；F113050 電腦及事務性機器設備批發業；F218010 資訊軟體零售業；F401010 國際貿易業；I102010 投資顧問業；H703100 不動產租賃業,臺北市,變更,11508
90255186,品漾國際事業有限公司,臺北市中山區松江路274號5樓,張耀文,6000000,110/11/26,115/08/26,特殊補正,F102170 食品什貨批發業；F108040 化粧品批發業；F119010 電子材料批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F219010 電子材料零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業,臺北市,變更,11508
90255263,卡西亞資訊有限公司,臺北市信義區忠孝東路5段764號3樓,李姿萱,200000,110/11/29,115/08/05,特殊補正,F118010 資訊軟體批發業；F218010 資訊軟體零售業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ13010 網路認證服務業；F213030 電腦及事務性機器設備零售業,臺北市,變更,11508
